Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
16-Oct-2020,EQ,33.0,34.1,32.75,32.8,34.05,33.85,33.4,51.9,20.15,"14,614,588","488,144,693.50","20,595"
15-Oct-2020,EQ,33.2,33.8,32.65,32.95,32.7,32.8,33.24,51.9,20.15,"13,454,689","447,256,333.15","19,430"
14-Oct-2020,EQ,33.0,33.4,32.7,33.05,33.0,32.95,33.13,51.9,20.15,"13,596,473","450,415,640.45","16,107"
13-Oct-2020,EQ,33.5,33.75,33.0,33.55,33.15,33.05,33.31,51.9,20.15,"11,039,240","367,710,159.45","18,288"
12-Oct-2020,EQ,34.4,34.5,33.2,33.95,33.55,33.55,33.73,51.9,20.15,"22,895,499","772,243,734.50","24,631"
09-Oct-2020,EQ,34.2,35.2,33.85,33.75,34.05,33.95,34.41,51.9,20.15,"31,357,778","1,079,157,235.35","35,817"
08-Oct-2020,EQ,33.7,34.7,33.55,33.5,33.95,33.75,34.09,51.9,20.15,"21,527,365","733,805,802.35","27,207"
07-Oct-2020,EQ,34.5,34.6,33.3,34.3,33.5,33.5,33.79,51.9,20.15,"21,669,493","732,201,394.85","30,290"
06-Oct-2020,EQ,35.5,35.65,34.05,35.15,34.4,34.3,34.62,51.9,20.15,"19,373,131","670,615,423.30","33,961"
05-Oct-2020,EQ,34.25,35.85,34.25,34.15,35.25,35.15,35.21,51.9,20.15,"32,322,367","1,138,220,947.85","40,099"
01-Oct-2020,EQ,34.25,34.85,34.0,33.75,34.2,34.15,34.5,51.9,20.15,"21,022,800","725,367,639.00","23,274"
30-Sep-2020,EQ,35.6,35.7,33.6,35.6,33.65,33.75,34.25,51.9,20.15,"26,513,217","908,178,684.95","40,381"
29-Sep-2020,EQ,35.95,36.4,34.8,35.7,35.4,35.6,35.63,51.9,20.15,"36,276,493","1,292,411,982.35","54,470"
28-Sep-2020,EQ,34.65,36.1,34.6,34.35,35.6,35.7,35.59,51.9,20.15,"15,164,031","539,762,930.00","26,572"
25-Sep-2020,EQ,33.4,34.55,32.9,32.85,34.2,34.35,33.76,51.9,20.15,"17,494,494","590,613,289.05","25,061"
24-Sep-2020,EQ,34.0,34.4,32.65,34.8,32.9,32.85,33.57,51.9,20.15,"36,130,041","1,212,799,998.85","48,190"
23-Sep-2020,EQ,36.0,36.2,33.5,35.5,34.85,34.8,34.86,51.9,20.15,"32,814,229","1,143,957,224.60","44,591"
22-Sep-2020,EQ,35.4,35.75,33.8,35.35,35.75,35.5,34.64,51.9,20.15,"24,497,184","848,653,740.10","39,546"
21-Sep-2020,EQ,38.0,38.15,35.0,37.85,35.2,35.35,36.4,51.9,20.15,"19,227,382","699,860,700.50","34,277"
