Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
06-Jun-2023,EQ,"1,815.00","1,864.00","1,815.00","1,810.45","1,857.00","1,856.30","1,848.92","2,785.00","1,592.35","1,431,557","2,646,841,367.70","57,316"
05-Jun-2023,EQ,"1,821.00","1,826.50","1,806.50","1,815.60","1,812.50","1,810.45","1,816.04","2,785.00","1,592.35","539,080","978,988,159.15","21,925"
02-Jun-2023,EQ,"1,809.95","1,819.00","1,790.25","1,800.30","1,815.00","1,815.60","1,809.70","2,785.00","1,592.35","819,953","1,483,866,234.30","35,027"
01-Jun-2023,EQ,"1,782.00","1,823.70","1,780.70","1,777.20","1,799.90","1,800.30","1,806.84","2,785.00","1,592.35","542,023","979,350,583.35","32,990"
31-May-2023,EQ,"1,798.40","1,809.00","1,761.90","1,798.40","1,774.90","1,777.20","1,781.51","2,785.00","1,592.35","1,373,412","2,446,743,499.40","40,969"
30-May-2023,EQ,"1,794.40","1,815.50","1,785.50","1,794.40","1,799.00","1,798.40","1,803.08","2,785.00","1,592.35","345,429","622,835,390.75","20,123"
29-May-2023,EQ,"1,795.00","1,808.00","1,779.25","1,785.00","1,794.00","1,794.40","1,796.39","2,785.00","1,592.35","389,902","700,415,141.65","19,502"
26-May-2023,EQ,"1,790.00","1,810.00","1,773.55","1,778.15","1,787.95","1,785.00","1,783.15","2,785.00","1,592.35","373,972","666,846,657.20","20,419"
25-May-2023,EQ,"1,780.40","1,789.00","1,755.10","1,780.40","1,783.00","1,778.15","1,770.08","2,785.00","1,592.35","543,016","961,184,399.35","26,807"
24-May-2023,EQ,"1,815.00","1,829.00","1,776.05","1,819.45","1,783.00","1,780.40","1,797.77","2,785.00","1,592.35","736,922","1,324,813,578.50","40,081"
23-May-2023,EQ,"1,828.85","1,867.00","1,810.00","1,813.40","1,817.00","1,819.45","1,835.53","2,785.00","1,592.35","1,668,192","3,062,020,830.90","74,094"
22-May-2023,EQ,"1,733.95","1,843.30","1,730.95","1,729.05","1,814.00","1,813.40","1,809.35","2,785.00","1,592.35","2,232,532","4,039,425,298.35","92,713"
19-May-2023,EQ,"1,719.95","1,741.35","1,705.00","1,712.45","1,729.00","1,729.05","1,721.98","2,785.00","1,592.35","492,673","848,374,254.00","26,204"
18-May-2023,EQ,"1,763.00","1,778.95","1,704.45","1,758.15","1,712.00","1,712.45","1,738.53","2,785.00","1,592.35","647,641","1,125,942,997.70","30,929"
17-May-2023,EQ,"1,786.00","1,804.00","1,743.30","1,783.50","1,757.00","1,758.15","1,772.02","2,785.00","1,592.35","470,809","834,281,741.05","25,509"
16-May-2023,EQ,"1,804.00","1,812.50","1,780.15","1,799.90","1,786.00","1,783.50","1,793.87","2,785.00","1,592.35","219,099","393,035,326.20","15,316"
15-May-2023,EQ,"1,804.95","1,812.85","1,763.30","1,798.00","1,804.95","1,799.90","1,796.29","2,785.00","1,592.35","366,238","657,868,080.90","20,794"
12-May-2023,EQ,"1,795.75","1,835.00","1,780.00","1,786.15","1,805.00","1,798.00","1,812.72","2,785.00","1,592.35","1,171,091","2,122,860,649.30","57,723"
11-May-2023,EQ,"1,753.45","1,809.00","1,752.00","1,751.15","1,790.00","1,786.15","1,785.15","2,785.00","1,592.35","1,119,753","1,998,926,595.10","41,961"
10-May-2023,EQ,"1,765.00","1,765.55","1,746.55","1,759.30","1,752.00","1,751.15","1,753.13","2,785.00","1,592.35","332,924","583,659,262.00","16,776"
