Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
26-Apr-2023,EQ,"1,113.00","1,128.80","1,106.55","1,111.50","1,125.00","1,125.50","1,121.59","1,184.40",589.05,"1,009,517","1,132,268,292.90","28,182"
25-Apr-2023,EQ,"1,103.00","1,118.00","1,102.15","1,101.80","1,113.00","1,111.50","1,110.35","1,184.40",589.05,"908,834","1,009,125,000.25","35,018"
24-Apr-2023,EQ,"1,090.00","1,117.50","1,088.05","1,092.95","1,100.25","1,101.80","1,100.90","1,184.40",589.05,"1,329,750","1,463,920,778.20","50,125"
21-Apr-2023,EQ,"1,128.30","1,130.50","1,084.00","1,127.95","1,093.20","1,092.95","1,097.52","1,184.40",589.05,"2,877,179","3,157,755,124.80","70,791"
20-Apr-2023,EQ,"1,168.00","1,168.00","1,124.50","1,170.15","1,125.50","1,127.95","1,139.16","1,184.40",589.05,"2,592,124","2,952,849,364.05","50,642"
19-Apr-2023,EQ,"1,147.00","1,184.40","1,147.00","1,144.95","1,168.90","1,170.15","1,172.21","1,184.40",589.05,"2,292,305","2,687,071,877.95","68,862"
18-Apr-2023,EQ,"1,172.65","1,172.80","1,142.25","1,169.65","1,144.70","1,144.95","1,157.12","1,176.90",589.05,"1,071,740","1,240,128,721.40","34,695"
17-Apr-2023,EQ,"1,166.00","1,173.00","1,156.15","1,162.95","1,167.95","1,169.65","1,168.02","1,176.90",589.05,"2,075,441","2,424,146,241.60","50,870"
13-Apr-2023,EQ,"1,135.70","1,169.50","1,134.65","1,135.70","1,161.60","1,162.95","1,151.59","1,176.90",589.05,"2,035,284","2,343,819,195.60","86,241"
12-Apr-2023,EQ,"1,132.00","1,144.00","1,123.70","1,128.85","1,134.95","1,135.70","1,132.48","1,176.90",589.05,"1,393,983","1,578,664,464.60","60,347"
11-Apr-2023,EQ,"1,107.65","1,137.65","1,105.60","1,107.65","1,133.00","1,128.85","1,119.44","1,176.90",589.05,"1,112,123","1,244,950,487.20","41,345"
10-Apr-2023,EQ,"1,099.70","1,111.00","1,096.85","1,098.70","1,102.20","1,107.65","1,104.13","1,176.90",589.05,"1,236,292","1,365,030,142.90","50,770"
06-Apr-2023,EQ,"1,083.70","1,101.05","1,080.50","1,089.95","1,097.00","1,098.70","1,092.49","1,176.90",589.05,"630,530","688,849,738.90","22,582"
05-Apr-2023,EQ,"1,090.50","1,099.70","1,083.45","1,084.75","1,089.95","1,089.95","1,091.12","1,176.90",589.05,"739,800","807,211,757.15","48,152"
03-Apr-2023,EQ,"1,077.20","1,097.45","1,073.00","1,077.20","1,084.50","1,084.75","1,088.04","1,176.90",589.05,"842,497","916,672,389.85","74,948"
31-Mar-2023,EQ,"1,079.20","1,085.00","1,064.90","1,079.20","1,075.00","1,077.20","1,074.52","1,176.90",589.05,"911,502","979,422,608.90","47,304"
29-Mar-2023,EQ,"1,030.00","1,081.50","1,030.00","1,034.30","1,079.10","1,079.20","1,062.92","1,176.90",589.05,"977,216","1,038,704,158.55","37,989"
28-Mar-2023,EQ,"1,042.50","1,050.00","1,029.20","1,046.65","1,035.00","1,034.30","1,036.16","1,176.90",589.05,"435,620","451,372,231.10","14,306"
27-Mar-2023,EQ,"1,042.30","1,055.90","1,030.00","1,042.00","1,045.00","1,046.65","1,047.30","1,176.90",589.05,"521,344","546,003,774.35","23,871"
24-Mar-2023,EQ,"1,048.95","1,063.85","1,040.35","1,047.50","1,042.30","1,042.00","1,050.07","1,176.90",589.05,"753,161","790,868,823.70","43,161"
23-Mar-2023,EQ,"1,057.00","1,073.20","1,042.85","1,054.80","1,048.60","1,047.50","1,055.03","1,176.90",589.05,"1,063,113","1,121,616,715.20","32,502"
22-Mar-2023,EQ,"1,058.45","1,076.20","1,051.05","1,054.05","1,055.90","1,054.80","1,064.67","1,176.90",589.05,"658,312","700,882,681.15","29,221"
21-Mar-2023,EQ,"1,043.15","1,057.75","1,043.15","1,041.75","1,053.00","1,054.05","1,052.54","1,176.90",589.05,"972,168","1,023,242,004.65","42,546"
