Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
07-Jun-2023,EQ,"3,264.00","3,290.95","3,200.00","3,242.85","3,285.00","3,283.10","3,250.31","3,324.00","2,003.70","130,968","425,686,497.25","12,328"
06-Jun-2023,EQ,"3,230.00","3,324.00","3,225.00","3,208.40","3,237.90","3,242.85","3,278.92","3,324.00","2,003.70","517,120","1,695,594,736.25","34,871"
05-Jun-2023,EQ,"3,182.05","3,220.00","3,173.75","3,180.60","3,213.00","3,208.40","3,199.79","3,290.00","2,003.70","190,409","609,269,358.30","6,121"
02-Jun-2023,EQ,"3,210.05","3,228.95","3,175.85","3,210.05","3,188.00","3,180.60","3,194.54","3,290.00","2,003.70","122,236","390,488,209.65","13,134"
01-Jun-2023,EQ,"3,208.35","3,228.00","3,198.15","3,208.30","3,207.50","3,210.05","3,212.17","3,290.00","2,003.70","56,807","182,473,941.00","8,188"
31-May-2023,EQ,"3,157.55","3,235.20","3,133.00","3,177.70","3,199.55","3,208.30","3,198.73","3,290.00","2,003.70","140,790","450,348,684.90","12,261"
30-May-2023,EQ,"3,120.75","3,290.00","3,098.00","3,103.55","3,173.55","3,177.70","3,219.75","3,290.00","2,003.70","509,098","1,639,168,012.70","38,081"
29-May-2023,EQ,"3,020.00","3,113.65","2,988.75","3,007.70","3,100.00","3,103.55","3,061.92","3,262.20","2,003.70","207,748","636,108,036.80","21,517"
26-May-2023,EQ,"2,955.00","3,036.80","2,955.00","2,973.55","3,027.00","3,007.70","2,982.95","3,262.20","2,003.70","56,267","167,841,800.45","6,248"
25-May-2023,EQ,"2,956.00","2,981.90","2,900.05","2,941.75","2,978.00","2,973.55","2,942.66","3,262.20","2,003.70","93,719","275,783,535.55","9,824"
24-May-2023,EQ,"2,936.10","2,949.50","2,893.00","2,936.70","2,945.00","2,941.75","2,934.84","3,262.20","2,003.70","85,250","250,195,317.20","8,845"
23-May-2023,EQ,"2,965.00","3,014.85","2,925.90","2,979.50","2,939.00","2,936.70","2,961.51","3,262.20","2,003.70","142,032","420,629,164.75","18,042"
22-May-2023,EQ,"3,020.00","3,021.05","2,953.95","3,023.10","2,984.00","2,979.50","2,981.03","3,262.20","2,003.70","109,421","326,187,015.95","17,001"
19-May-2023,EQ,"3,000.15","3,027.75","2,950.05","3,017.35","3,020.00","3,023.10","2,994.84","3,262.20","2,003.70","161,094","482,450,883.00","17,705"
18-May-2023,EQ,"3,044.35","3,065.55","3,005.00","3,044.35","3,008.00","3,017.35","3,026.23","3,262.20","2,003.70","103,911","314,459,099.90","18,246"
17-May-2023,EQ,"3,040.05","3,082.45","3,025.00","3,047.25","3,045.00","3,044.35","3,049.52","3,262.20","2,003.70","62,729","191,293,337.40","11,583"
