Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
31-Aug-2020,EQ,676.9,676.9,647.0,670.95,649.0,651.3,660.42,772.0,425.1,"1,601,098","1,057,404,914.80","43,858"
28-Aug-2020,EQ,685.0,685.95,670.0,678.75,670.05,670.95,676.48,772.0,425.1,"959,825","649,301,703.70","28,439"
27-Aug-2020,EQ,684.0,688.5,677.0,681.25,679.0,678.75,682.21,772.0,425.1,"1,027,221","700,782,318.40","23,849"
26-Aug-2020,EQ,679.7,684.7,675.3,677.75,682.0,681.25,680.36,772.0,425.1,"573,518","390,201,161.00","20,013"
25-Aug-2020,EQ,686.0,701.0,674.45,685.3,678.45,677.75,683.64,772.0,425.1,"1,183,790","809,286,797.95","26,352"
24-Aug-2020,EQ,683.35,690.5,680.4,683.5,685.95,685.3,686.18,772.0,425.1,"374,491","256,968,173.35","18,100"
21-Aug-2020,EQ,694.9,695.0,681.0,689.2,684.6,683.5,687.1,772.0,425.1,"386,242","265,388,328.45","13,586"
20-Aug-2020,EQ,690.0,694.45,678.35,690.65,689.3,689.2,688.61,772.0,425.1,"486,335","334,893,862.95","13,387"
19-Aug-2020,EQ,693.0,697.85,685.35,690.75,690.7,690.65,690.58,772.0,425.1,"872,875","602,790,859.50","16,484"
18-Aug-2020,EQ,681.8,695.85,681.8,681.65,691.0,690.75,690.91,772.0,425.1,"639,256","441,665,635.50","19,049"
17-Aug-2020,EQ,685.0,688.0,670.6,684.6,682.4,681.65,677.0,772.0,425.1,"1,038,068","702,766,986.70","23,963"
