Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
30-Nov-2021,EQ,"3,491.00","3,563.75","3,491.00","3,502.00","3,535.00","3,529.15","3,535.48","3,989.90","2,624.45","5,588,446","19,757,846,113.05","208,979"
29-Nov-2021,EQ,"3,447.15","3,529.35","3,406.45","3,446.85","3,503.50","3,502.00","3,490.28","3,989.90","2,624.45","2,981,745","10,407,130,645.30","206,893"
26-Nov-2021,EQ,"3,425.00","3,490.00","3,411.90","3,445.90","3,439.20","3,446.85","3,454.40","3,989.90","2,624.45","1,941,251","6,705,853,480.80","156,945"
25-Nov-2021,EQ,"3,443.90","3,463.00","3,434.05","3,443.30","3,450.00","3,445.90","3,451.54","3,989.90","2,624.45","1,849,619","6,384,030,188.95","102,359"
24-Nov-2021,EQ,"3,472.20","3,493.05","3,424.00","3,464.25","3,431.95","3,443.30","3,469.80","3,989.90","2,624.45","2,161,746","7,500,832,834.10","163,891"
23-Nov-2021,EQ,"3,445.00","3,480.95","3,407.80","3,458.40","3,472.00","3,464.25","3,455.05","3,989.90","2,624.45","2,153,461","7,440,308,037.35","160,137"
22-Nov-2021,EQ,"3,478.40","3,515.95","3,440.30","3,475.70","3,463.75","3,458.40","3,482.50","3,989.90","2,624.45","3,167,936","11,032,349,106.20","169,460"
18-Nov-2021,EQ,"3,515.15","3,520.85","3,451.60","3,521.90","3,471.95","3,475.70","3,478.49","3,989.90","2,607.05","2,136,598","7,432,143,867.40","135,284"
17-Nov-2021,EQ,"3,550.60","3,562.85","3,506.40","3,556.40","3,520.80","3,521.90","3,533.85","3,989.90","2,607.05","1,632,914","5,770,466,506.80","126,358"
16-Nov-2021,EQ,"3,569.00","3,575.55","3,542.00","3,553.30","3,548.00","3,556.40","3,560.79","3,989.90","2,607.05","2,013,204","7,168,605,743.85","105,284"
15-Nov-2021,EQ,"3,528.00","3,569.60","3,528.00","3,526.05","3,550.00","3,553.30","3,554.41","3,989.90","2,607.05","1,809,157","6,430,484,084.55","113,981"
12-Nov-2021,EQ,"3,506.00","3,534.15","3,485.70","3,488.20","3,524.00","3,526.05","3,509.52","3,989.90","2,607.05","1,747,259","6,132,048,785.70","98,323"
11-Nov-2021,EQ,"3,480.00","3,510.05","3,436.00","3,484.30","3,505.00","3,488.20","3,464.62","3,989.90","2,607.05","1,284,514","4,450,347,031.55","98,386"
10-Nov-2021,EQ,"3,498.00","3,519.70","3,480.20","3,505.70","3,484.95","3,484.30","3,494.09","3,989.90","2,607.05","1,516,489","5,298,754,955.55","115,924"
09-Nov-2021,EQ,"3,508.00","3,535.00","3,496.00","3,502.75","3,503.00","3,505.70","3,508.51","3,989.90","2,607.05","1,782,692","6,254,594,395.95","90,441"
08-Nov-2021,EQ,"3,548.00","3,548.00","3,481.20","3,508.65","3,506.00","3,502.75","3,503.30","3,989.90","2,607.05","2,526,082","8,849,622,221.80","144,893"
04-Nov-2021,EQ,"3,512.95","3,513.25","3,505.00","3,492.25","3,508.65","3,508.65","3,509.12","3,989.90","2,600.05","328,991","1,154,468,248.30","42,244"
